date,realized_log_ret,VaR_1,VaR_5,VaR_10
2007-01-19,0.0032143672653388,-0.013208816865542601,-0.007303272189212705,-0.005426452461632824
2007-01-22,-0.0052294848345484,-0.013147839580194474,-0.007235299607873457,-0.005362645133746671
2007-01-23,0.0035430552911233,-0.013090594638785388,-0.007342115933705718,-0.005562077753823274
2007-01-24,0.0083691251122317,-0.01302855731478213,-0.007278897697121947,-0.005501518865222919
2007-01-25,-0.010809330795408,-0.012971936363864414,-0.007252630403708527,-0.00546194653671955
2007-01-26,-0.0012012519753064,-0.013511672200351706,-0.00847758520618018,-0.006050178226254955
2007-01-29,-0.0013504960904651,-0.013455997616385003,-0.008386598507591254,-0.005979012657028492
2007-01-30,0.0054260787837741,-0.013400769228900135,-0.008296148008056545,-0.00591017095670198
2007-01-31,0.0069830591231321,-0.0133557579926482,-0.008217272713629134,-0.005844673415796774
2007-02-01,0.0050135498314896,-0.013318521048062965,-0.00814862822620505,-0.005786907826493075
2007-02-02,0.00181061817789,-0.013269936874900844,-0.008067548454237199,-0.005718419622059145
2007-02-05,-0.0008910778832111,-0.013213086164809732,-0.007976742744077933,-0.0056422940404674184
2007-02-06,0.0005250722094904,-0.013157512336464628,-0.007888063241959033,-0.005572941088338466
2007-02-07,0.0014839102024142,-0.013100712392979379,-0.007797847505209146,-0.005498040157356739
2007-02-08,-0.0010626700236837,-0.013044291547315786,-0.007708480543919783,-0.005423274462618423
2007-02-09,-0.0071018842996108,-0.012989540825765556,-0.007622339816076884,-0.005357825395096156
2007-02-12,-0.0030850788251788,-0.012966730750079808,-0.00806489456383962,-0.005822282721812493
2007-02-13,0.0071999254673569,-0.01291601521746975,-0.007999593711821377,-0.005804210704743793
2007-02-14,0.0075402808352507,-0.0128787101828152,-0.007945274499842857,-0.005748327174154607
2007-02-15,0.0012912444443609,-0.0128418682936157,-0.007892474082086097,-0.005693049418725547
2007-02-16,-0.0009133141920436,-0.012783873169626854,-0.007813082236396427,-0.005618075843732109
2007-02-20,0.0027031864643181,-0.012727315001628485,-0.0077360955658576135,-0.005549541091710682
2007-02-21,-0.001467321510626,-0.012671045500297545,-0.007659593920361218,-0.005476375547306555
2007-02-22,-0.0008580774786919,-0.012615620290504026,-0.007585419410543467,-0.005415977813494015
2007-02-23,-0.003350109930805,-0.012559139105570723,-0.0075096934902258005,-0.005348404129074132
2007-02-26,-0.0009789458500994,-0.012508496257640148,-0.0074602945676464204,-0.005371912049479648
2007-02-27,-0.0342100777619638,-0.012451920987936635,-0.007386047663926233,-0.005307622501566672
2007-02-28,0.0038183483613911,-0.03421007777788193,-0.009604126045671797,-0.006511406971217565
2007-03-01,-0.0024702884003922,-0.03414190514116509,-0.009482380610086983,-0.0064174416052374915
2007-03-02,-0.0114844088139074,-0.034073485466565495,-0.009367183083388648,-0.006374904787514887
2007-03-05,-0.009184477136455,-0.03399892962086589,-0.010825553969471035,-0.007157847687338816
2007-03-06,0.0150578607826483,-0.033923327040956276,-0.011239575154990982,-0.007802982573820006
2007-03-07,-0.0024903574367112,-0.03383287995231538,-0.01120218879024704,-0.007768235304335474
2007-03-08,0.0068389678013156,-0.033756200800841164,-0.011093441990938662,-0.00768352969454191
2007-03-09,0.0011554922826304,-0.03367421760699555,-0.010996330384966342,-0.007584452245612834
2007-03-12,0.0026696392623106,-0.03359607255162941,-0.010884965662087744,-0.007468726526398694
2007-03-13,-0.0204412682217691,-0.03351641515004402,-0.010775800459448296,-0.007354704692299591
2007-03-14,0.0064518219404412,-0.03337057277348385,-0.013288097573599354,-0.008482461509625009
2007-03-15,0.0035911849550656,-0.033275414546290606,-0.013114278042604394,-0.008355747064508947
2007-03-16,-0.0038074993905716,-0.03318351310613346,-0.012931841417351618,-0.008218764194266422
2007-03-19,0.0108372795069753,-0.03308997788692099,-0.012756836112222085,-0.008163461403948503
2007-03-20,0.0062153521091863,-0.03296963533545964,-0.01262559721629566,-0.008072249546867855
2007-03-21,0.0168852160817083,-0.03286370623932346,-0.012463652831974523,-0.007949974368493179
2007-03-22,0.0001603117020518,-0.03269073584212229,-0.012395194074096194,-0.00792124644734719
2007-03-23,0.0010379189613578,-0.03258390238570046,-0.012221536548635524,-0.0077896873790422655
2007-03-26,0.0005289937409758,-0.03247405319552209,-0.012051345291336944,-0.007656588132127444
2007-03-27,-0.0057993832786538,-0.03236088829183333,-0.011884250348960993,-0.007525953840442035
2007-03-28,-0.0081732356078321,-0.032229653355476076,-0.011794294490576812,-0.007702652371442597
2007-03-29,0.0038173361658424,-0.03207910756281583,-0.011947353965914818,-0.00816060364999147
2007-03-30,-0.0015829188805644,-0.031943776088937885,-0.01180487068713378,-0.008043109149591677
2007-04-02,0.0029387179382789,-0.031805436615143595,-0.011661358801725412,-0.007937609220004235
2007-04-03,0.0090360481904863,-0.03165694346733027,-0.01152143429244498,-0.007819797436347234
2007-04-04,0.0011889326385832,-0.03146242164489532,-0.011412299305574147,-0.007726333195342851
2007-04-05,0.0031358862368406,-0.03129279440314726,-0.011273074239055075,-0.007607712138977774
2007-04-09,0.0005816932978444,-0.031103767785245318,-0.01113863198361573,-0.007490950591149387
2007-04-10,0.0026824866405474,-0.030898839670057614,-0.011003309923088381,-0.007374458902028148
2007-04-11,-0.0064556572473204,-0.030663863334371842,-0.010871672727698367,-0.007258006848803761
2007-04-12,0.0059722351620914,-0.030356643207534905,-0.010885706204575454,-0.00752065773036445
2007-04-13,0.0035924507612232,-0.030002339713850752,-0.010772156214861574,-0.007419381098988809
2007-04-16,0.0104417601971649,-0.029569292814269645,-0.01065071493299867,-0.00731123236295606
2007-04-17,0.002218065206021,-0.0288718948433211,-0.01056749654797975,-0.007232162019982235
2007-04-18,0.0005707297342034,-0.027857278856544324,-0.010444802828419695,-0.007121895308902466
2007-04-19,-0.0010193888627654,-0.026489461954336473,-0.010322820401012721,-0.007013634284211578
2007-04-20,0.0094337130130837,-0.025572648297708687,-0.010204208438749082,-0.006918053942004629
2007-04-23,-0.0023264684939539,-0.025031418735393624,-0.010115241200635634,-0.006833827133429271
2007-04-24,-0.0004591895385468,-0.024568284958641225,-0.010004981794566265,-0.006774093674905015
2007-04-25,0.009665872582893,-0.024180338543179598,-0.009888342732929488,-0.0066756352125021505
2007-04-26,-0.0004014425221683,-0.023904472270572814,-0.009803020944946629,-0.00659672035686599
2007-04-27,-6.692275777808732e-05,-0.02360464255302841,-0.009687931951864551,-0.006499752256404052
2007-04-30,-0.0079959572940691,-0.023333114424462103,-0.009573348055909245,-0.006400472205914623
2007-05-01,0.0025670149487693,-0.023132418616998125,-0.009958821726598982,-0.006947029566516417
2007-05-02,0.0066328672855489,-0.02289822687727691,-0.009854394928521288,-0.006843378397315957
2007-05-03,0.004189046582069,-0.02269462465844269,-0.009763292625544746,-0.0067489095689394355
2007-05-04,0.0022141628974585,-0.022489363984238064,-0.00966335635265265,-0.006647205839968177
2007-05-07,0.002262286802348,-0.02228972874623088,-0.009560645481595081,-0.006542997528180293
2007-05-08,-0.0008220577096613,-0.022098939969784855,-0.009458852679619273,-0.006438782000968658
2007-05-09,0.0030858499310593,-0.021916430367427644,-0.009359340656327365,-0.006348320452132788
2007-05-10,-0.0137742215914959,-0.02174039126157682,-0.009260197888694786,-0.0062451176979019035
2007-05-11,0.0091152981018556,-0.02165504766105695,-0.011057881929484962,-0.007205090522188661
2007-05-14,-0.0013959334080118,-0.021501917764639333,-0.01095166996064597,-0.0071021227947844325
2007-05-15,-0.0011048327568614,-0.02133115330918067,-0.010827904959702999,-0.006997365514809469
2007-05-16,0.0081905971425753,-0.02116354113353248,-0.010703626236813242,-0.006889425359269853
2007-05-17,-0.0009119023707011,-0.021010058212140834,-0.010593376121123113,-0.006785473541357653
2007-05-18,0.0064907265840776,-0.020846247828929097,-0.010468917217283732,-0.006678014364689316
2007-05-21,0.001371818859396,-0.02068908840484003,-0.010352174961787248,-0.006567802274320031
2007-05-22,-0.0004330026835086,-0.02052737350873868,-0.010226531413984311,-0.006447978644371243
2007-05-23,-0.0011555912856993,-0.02036707884495918,-0.010101800837055756,-0.006338232696393861
2007-05-24,-0.009571661960102,-0.020207554121777303,-0.009978338340709271,-0.006241882687999898
2007-05-25,0.0053912052390705,-0.02005793960445081,-0.010683609649754513,-0.007108446595219473
2007-05-29,0.0014832641116164,-0.01989687358947249,-0.010582336849096485,-0.006989717536695446
2007-05-30,0.0079456885927333,-0.019732892234539726,-0.010475323818233611,-0.006865559346769699
2007-05-31,0.0001764365698768,-0.01957100557286826,-0.010381824492451818,-0.006753985602261759
2007-06-01,0.0036849750325052,-0.019403570104622094,-0.010274867806265943,-0.006632008483686863
2007-06-04,0.0018991381542186,-0.019234453356376958,-0.010169710718457273,-0.006508190594869704
2007-06-05,-0.0049766253912828,-0.019062381848104784,-0.010062954740949483,-0.006382420221796856
2007-06-06,-0.0090458580770063,-0.01889000383488799,-0.01000359882190504,-0.006567528864226429
2007-06-07,-0.0179853190264873,-0.018723846054947573,-0.010483488368651414,-0.007326991107073413
2007-06-08,0.0111683806028395,-0.021005180061547665,-0.01252872263560223,-0.00840406974909804
2007-06-11,0.001133865907577,-0.02095983728553038,-0.012424504263975534,-0.008296426441926191
2007-06-12,-0.0103317232821611,-0.020857335186484114,-0.012280429941826815,-0.008164735817526528
2007-06-13,0.014603651482294,-0.020812522627908055,-0.012691427979693248,-0.008954300678849616
2007-06-14,0.0048383846663648,-0.020801231556995044,-0.012637901488504147,-0.008857920796320057
2007-06-15,0.006708557430942,-0.020705215430725125,-0.012516269646066142,-0.008732753249578605
2007-06-18,-0.0012074891895661,-0.020617970105063648,-0.012401952268674146,-0.008609362669319545
2007-06-19,0.0018530606894646,-0.020518565201932452,-0.012277450204648968,-0.008485868592951099
2007-06-20,-0.01407493858364,-0.020419187179283784,-0.012152720154959874,-0.008356394454353936
2007-06-21,0.0062018870295954,-0.020503507298424532,-0.013542306154235564,-0.009497741852552543
2007-06-22,-0.0118439221179071,-0.020417873337792315,-0.013431649771592424,-0.00936065089997081
2007-06-25,-0.0039838036006694,-0.020401053973257654,-0.013878175992984939,-0.010240513343454662
2007-06-26,-0.0033498628864352,-0.02030933450311407,-0.013777258304297336,-0.010130828687604716
2007-06-27,0.0091470963250843,-0.0202158542684236,-0.013674503540143225,-0.010012501405478394
2007-06-28,-0.0003650785789206,-0.020152650312737552,-0.013587776470396664,-0.009888050313103311
2007-06-29,-0.0026657907287273,-0.020054323410445756,-0.013481022674173714,-0.009754767723652625
2007-07-02,0.0112397177247745,-0.01996105886023549,-0.013376676982481905,-0.009629044163948164
2007-07-03,0.003712115271222,-0.01991545983862442,-0.013298008150630296,-0.00950592061457388
2007-07-05,0.0003540658599483,-0.01982244725021178,-0.013192646952823971,-0.009369139589634937
2007-07-06,0.003383522153066,-0.019726228537083314,-0.013085038749789476,-0.009230239887983965
2007-07-09,0.0009207953448404,-0.019634078836475645,-0.012979172096495704,-0.00909034161228844
2007-07-10,-0.0143453166106279,-0.019539692541670615,-0.012871614987342697,-0.008948255499124017
2007-07-11,0.0056917379371324,-0.019756305236632722,-0.013981596400313946,-0.010166217428573819
2007-07-12,0.0187202983117371,-0.019676824028438202,-0.013888066833542833,-0.010021919271052157
2007-07-13,0.003013245710643,-0.019752353365425527,-0.01384663106681672,-0.00989414045009144
2007-07-16,-0.0016635827600088,-0.019657960788194807,-0.013745261016990418,-0.009743862373145604
2007-07-17,8.389018134913329e-05,-0.019565567382382434,-0.013644057035248508,-0.00959653148480733
2007-07-18,-0.0019829806100677,-0.019471083489817794,-0.01354159433084446,-0.009442581591918861
2007-07-19,0.0039877967063919,-0.01938122095295459,-0.013440070829837602,-0.00929464386598087
2007-07-20,-0.0122330439973303,-0.019293270277282337,-0.013338413346710707,-0.009137091120016106
2007-07-23,0.0044751534962994,-0.019334780160429773,-0.01383735017318192,-0.010198486557301618
2007-07-24,-0.0187359724291091,-0.01924907915886976,-0.013746138497392507,-0.010056212288044012
2007-07-25,0.0037424427613359,-0.021208486039789688,-0.015388624496324001,-0.011361700447860707
2007-07-26,-0.0213745952477166,-0.021126277993627884,-0.015282094902715735,-0.011211782408876892
2007-07-27,-0.0179897486404172,-0.02349993451886217,-0.01726513486293353,-0.012621929543711375
2007-07-30,0.0093035347617549,-0.02382436373822833,-0.0182910037669678,-0.013967635622168748
2007-07-31,-0.0124538354100574,-0.023780169799140778,-0.018195392847998756,-0.013805722339945722
2007-08-01,0.0079151930879648,-0.023766651948386546,-0.018196822004706705,-0.014157453445397159
2007-08-02,0.0036148923752703,-0.02370776865606338,-0.018100058603409193,-0.014011892717284695
2007-08-03,-0.0262246231225713,-0.023620051542298966,-0.01799432517411159,-0.013860777129473865
2007-08-06,0.0230665681449995,-0.027695790807366477,-0.020105807359805782,-0.015307801555590342
2007-08-07,0.0067599269591518,-0.0277748623759093,-0.020065495860669715,-0.015183437683641863
2007-08-08,0.0134844989858633,-0.027684327975803193,-0.0199348634026181,-0.015011557837499436
2007-08-09,-0.0280666698027598,-0.027636429493328937,-0.019825741692464413,-0.014848491622292384
2007-08-10,-0.0018911592249759,-0.030608597250695185,-0.022456449973982672,-0.016544530465319757
2007-08-13,0.0001720714307165,-0.03050649318686148,-0.02229074605485661,-0.016340321736845582
2007-08-14,-0.0183502857130362,-0.030404787870217612,-0.022123448302072236,-0.016134726219185297
2007-08-15,-0.0141968520114863,-0.03041300434513649,-0.02249539461504049,-0.01719984128725121
2007-08-16,0.0056859826070878,-0.030364512019923847,-0.022435947821948875,-0.01742379825448457
2007-08-17,0.0213539708350731,-0.03027432106887514,-0.02229052615857028,-0.017252762073839648
2007-08-20,0.0002006677398744,-0.030317658004972287,-0.022225290018630908,-0.017122566627954895
2007-08-21,0.0010649407336629,-0.03021091753523952,-0.02206962496529042,-0.016942868996748517
2007-08-22,0.0113394704194575,-0.03010567374467954,-0.021913928235654537,-0.016762665065273966
2007-08-23,-0.0003622457911456,-0.030040154243834372,-0.021782295534508375,-0.016592563704998006
2007-08-24,0.0111149644808969,-0.029934809709023295,-0.021625164680640647,-0.016409886694981907
2007-08-27,-0.0083433667862413,-0.029865944760975448,-0.021490719167306112,-0.01623527572843736
2007-08-28,-0.0229697011427063,-0.02978026509790852,-0.021347634688702433,-0.01611007281875133
2007-08-29,0.020738006756968,-0.030187478276791652,-0.022822282138491343,-0.017614726893504577
2007-08-30,-0.0038883385290109,-0.030230231336867773,-0.022738754409602328,-0.017455579353938384
2007-08-31,0.0100593896830449,-0.030123181349759807,-0.022594872793444843,-0.017264467681589492
2007-09-04,0.011329768002037,-0.030047261607097142,-0.022462239555896307,-0.017075902347639182
2007-09-05,-0.0118323795550239,-0.029978588851750313,-0.022331353085033222,-0.016886680620707514
2007-09-06,0.0042912265321533,-0.029914152119291704,-0.02222537241539724,-0.01693380407517858
2007-09-07,-0.0168842843264771,-0.029809364180515083,-0.02207882470367413,-0.0167440563991068
2007-09-10,-0.0013011378184542,-0.02980175729239515,-0.02226931939460253,-0.017416055616638698
2007-09-11,0.0137039523726336,-0.029690241274639373,-0.022124983606200948,-0.017240245086428692
2007-09-12,-8.833952281950275e-05,-0.02964153297263286,-0.022012720352546155,-0.017080127408760394
2007-09-13,0.0080677802591422,-0.02952999010532033,-0.021866993934407743,-0.016901438634756988
2007-09-14,0.0005256631563792,-0.029439888416223577,-0.021731760209386195,-0.016726934195713347
2007-09-17,-0.0052894270852235,-0.029329751596715876,-0.021585344880685475,-0.01654594434829357
2007-09-18,0.0286298462501459,-0.029229375098671996,-0.021443520926603198,-0.016374109955558942
2007-09-19,0.0063773885230729,-0.02936751883402583,-0.02142523972218606,-0.01625290023784738
2007-09-20,-0.0068975069111072,-0.029262925269087716,-0.02127970802785674,-0.01606733304009144
2007-09-21,0.0044615797273133,-0.02916599473686136,-0.021139303435168597,-0.0159209580398728
2007-09-24,-0.0049029048956086,-0.029057030070281462,-0.020990101722330397,-0.015732982310978253
2007-09-25,0.0002503277330081,-0.028953197258364854,-0.02084324337193361,-0.015558646316377501
2007-09-26,0.0047574704337929,-0.02884117604690911,-0.020691003369628,-0.015367609829661025
2007-09-27,0.0039974014544261,-0.028735164872241904,-0.020541189370947403,-0.015176485268420982
2007-09-28,-0.0031390013676428,-0.028627963311211015,-0.02039002742452739,-0.014983356492158775
2007-10-01,0.013150421639092,-0.028522219506718145,-0.020238980094598923,-0.014794423241716788
2007-10-02,-0.0004073332980158,-0.028456869972057576,-0.02010834211709058,-0.01461070162443013
2007-10-03,-0.0043617390347288,-0.02834762100237934,-0.0199539464419058,-0.01441270608083409
2007-10-04,0.0021605637546944,-0.02824593314217967,-0.019803081830200815,-0.01423166081756939
2007-10-05,0.008936379319568,-0.028138068563757713,-0.01964794747336556,-0.014030630177815905
2007-10-08,-0.0025727126707844,-0.028048166790044664,-0.019501502713614293,-0.013833869105124604
2007-10-09,0.0079475714598693,-0.02794366217853026,-0.019346721835658737,-0.013636729298419947
2007-10-10,-0.002187456899259,-0.027849686805803995,-0.019196646537580343,-0.01343557980926331
2007-10-11,-0.0046980684452258,-0.027745303273471543,-0.01904043033429059,-0.013234582070262974
2007-10-12,0.0046340356604179,-0.027646813040679636,-0.018887045544991883,-0.01306452546989938
2007-10-15,-0.0078687413006282,-0.027544350734301355,-0.01873029418011852,-0.012857717446765043
2007-10-16,-0.0068128359875787,-0.027457447186924992,-0.01859058710085827,-0.012861510002338596
2007-10-17,0.0015583508013765,-0.027365298051030752,-0.018442827033870807,-0.012788932794127747
2007-10-18,-0.0011360576131869,-0.027259651656920958,-0.018282482240465112,-0.012594452375204105
2007-10-19,-0.0257985865950045,-0.027154876306042016,-0.018121877807432064,-0.012402870114580038
2007-10-22,0.0042832029833341,-0.029209083873058036,-0.021037192567509095,-0.01426284009939389
2007-10-23,0.0087420479631381,-0.029115415148152943,-0.020863594461880013,-0.014034072576127097
2007-10-24,-0.0026350476380052,-0.02903994167694832,-0.020691361760260717,-0.013814152148090364
2007-10-25,-0.0012606887933817,-0.02894417521668143,-0.020512330428434353,-0.013590149495027327
2007-10-26,0.0138590948182475,-0.028847344081943904,-0.020330419943154078,-0.013361211651639367
2007-10-29,0.0034852756523333,-0.028806476788383814,-0.020159391669938336,-0.013163997401075683
2007-10-30,-0.0061268198492507,-0.028711752376020777,-0.019973243209272254,-0.012934700529539692
2007-10-31,0.0111318644683029,-0.028627879242350954,-0.01978836746128418,-0.012807878862021487
2007-11-01,-0.0262802793814076,-0.02856465627315352,-0.01960610876721363,-0.01260935548863145
2007-11-02,0.0016827659626716,-0.030128741860493316,-0.02264830442487144,-0.014788185795695033
2007-11-05,-0.0058222104911509,-0.030029552481661805,-0.02248245916466311,-0.014512597225426286
2007-11-06,0.0124593446121332,-0.029942826276413335,-0.02231225078834869,-0.014294075650022763
2007-11-07,-0.0305185261505309,-0.029898920897561652,-0.022134643918598054,-0.014054915146500516
2007-11-08,-0.0005628549779856,-0.03278284494261815,-0.025138638761543944,-0.016721420855781512
2007-11-09,-0.0148429280515145,-0.0326756691190063,-0.024978820420266057,-0.01639130109667931
2007-11-12,-0.0093447957706542,-0.03263932780367585,-0.024851343037914312,-0.017077438168274076
2007-11-13,0.0284791110954403,-0.032557253869284646,-0.024687097530086414,-0.01691958977727414
2007-11-14,-0.0074914334865976,-0.03272696707804693,-0.02451833338474762,-0.016774270471850896
2007-11-15,-0.0125451882909732,-0.03263100645880556,-0.024345110688516025,-0.01657332605229023
2007-11-16,0.0046817562665211,-0.032565049357942834,-0.024190253132141543,-0.016777923459537575
2007-11-19,-0.0166677441248728,-0.032462232205141515,-0.024011070876578958,-0.016535779452578246
2007-11-20,0.0038839595557735,-0.03243263142313353,-0.02403712241417975,-0.017357708429235584
2007-11-21,-0.0164672439983251,-0.032327671808878286,-0.02386110928667243,-0.017135038036989424
2007-11-23,0.0173213603003317,-0.032292318740756096,-0.023886357358151155,-0.01777050374590646
2007-11-26,-0.0242736332543227,-0.03228003480004362,-0.02374503252415041,-0.017610688271305876
2007-11-27,0.01587446909532,-0.032646279039128624,-0.025086943312190458,-0.019212516011243398
2007-11-28,0.0279812860886581,-0.03262379682811079,-0.024959498881944844,-0.019024417275810786
2007-11-29,0.0004083049277889,-0.03277157883162223,-0.024877460428853353,-0.01888948048016254
2007-11-30,0.0081312829858513,-0.03264722392667979,-0.024718633154021914,-0.01866798825187349
2007-12-03,-0.0062755976342661,-0.032546161954325276,-0.024564993959953072,-0.01845216140940401
2007-12-04,-0.0066775026330772,-0.03243562982121696,-0.024407725402632863,-0.018248797085533564
2007-12-05,0.0149419565893129,-0.03232709739552153,-0.024249685186876414,-0.01805098922766056
2007-12-06,0.0150736636824291,-0.03227847772595017,-0.02410535430661288,-0.01785374781753923
2007-12-07,-0.0021252722701712,-0.03222681747760319,-0.023958560740462015,-0.017654902841098805
2007-12-10,0.0081378512780965,-0.032106935870394746,-0.023791581006918763,-0.017430251397358508
2007-12-11,-0.0261165872241964,-0.032005331321561685,-0.023627778176982757,-0.017209816342618922
2007-12-12,0.0065244391012466,-0.03284593535350322,-0.025366462336987885,-0.019119076873594324
2007-12-13,0.0014985806611456,-0.03273671150576637,-0.025218805248411923,-0.018881054238829655
2007-12-14,-0.0143586661144174,-0.03261414568048882,-0.025067604718867934,-0.018637016614308995
2007-12-17,-0.0149273404569445,-0.032562366606306806,-0.02497646288205921,-0.018844241220732166
2007-12-18,0.0052069621811572,-0.03251302868714042,-0.02490596623813315,-0.01907764782727518
2007-12-19,-0.0009565987109985,-0.03240136551752763,-0.024754583186421496,-0.01886607936809265
2007-12-20,0.0055821379677558,-0.03227978316484809,-0.024599425813552938,-0.018649893271056033
2007-12-21,0.01664939733178,-0.03217145383263309,-0.024446192509123978,-0.018436797278898135
2007-12-24,0.0076673962819917,-0.03214605632161693,-0.02431138811694954,-0.01825315415561801
2007-12-26,0.0006479907503935,-0.03204470926170898,-0.024156243559536435,-0.01804069484796502
2007-12-27,-0.0136967718300402,-0.03192529789272413,-0.023995084561489056,-0.01782057624694542
2007-12-28,6.093040733912147e-05,-0.03186870755272525,-0.0239027389106415,-0.018008741157001087
2007-12-31,-0.0070791705557944,-0.031750180674193856,-0.023739424021773998,-0.017800047018834354
2008-01-02,-0.0130732477935673,-0.03164807571293966,-0.0235799911454098,-0.017624286768418245
2008-01-03,-0.000525119373079,-0.031583114614327765,-0.023475606125733826,-0.017751376894190665
2008-01-04,-0.0249969279871997,-0.0314665107557954,-0.023308463631808884,-0.017552530788694738
2008-01-07,0.0034803557926492,-0.032099580352799306,-0.024845883226664908,-0.019130231369468856
2008-01-08,-0.018753823972041,-0.031986513850528676,-0.024700626946220387,-0.018919131505003968
2008-01-09,0.013670699159773,-0.032001931890271694,-0.024871289604228058,-0.01960887196381809
2008-01-10,0.0078192782769885,-0.03195942635541872,-0.024751420601006983,-0.01943605986333952
2008-01-11,-0.0131495499022102,-0.031865052769984234,-0.024614024626747825,-0.019245828351778477
2008-01-14,0.0104698876284095,-0.031797712400061746,-0.02451085938909558,-0.019259197633299547
2008-01-15,-0.0253940356319493,-0.031722692370301016,-0.024378310167767137,-0.01908169507807474
2008-01-16,-0.0054833259499087,-0.03241368563536981,-0.025628749640954972,-0.020509209941319415
2008-01-17,-0.0292857408392608,-0.03229540550496221,-0.025492863111260988,-0.020316667380877926
2008-01-18,-0.006190852375858,-0.03391260288744903,-0.027161754808423113,-0.021953358159067418
2008-01-22,-0.0107344784906393,-0.033791238089251864,-0.027026178266499484,-0.021753757778105866
2008-01-23,0.0208620786330175,-0.03369268783349235,-0.02689819756086033,-0.021585943218200992
2008-01-24,0.0094564758462372,-0.03376189730961369,-0.026812351089750924,-0.02141595176184027
2008-01-25,-0.0156980900012069,-0.03367876162164212,-0.02668320286479173,-0.021215274487949683
2008-01-28,0.0168664958519224,-0.03362489975105554,-0.02660659335805076,-0.0213018938405851
2008-01-29,0.0065855136239152,-0.03362060473433531,-0.026499682663317443,-0.021130571494263412
2008-01-30,-0.0054553822089671,-0.033513978402112725,-0.02636109575164988,-0.020930563737276885
2008-01-31,0.0141836992060531,-0.033391905375903155,-0.026217367884173823,-0.020727360346758473
2008-02-01,0.0152692365748583,-0.033349119461853635,-0.026094535463125408,-0.020541881624085417
2008-02-04,-0.0103539016825466,-0.03331347301811117,-0.025972054527486684,-0.020357514811676712
2008-02-05,-0.0319601593393041,-0.03321741205741719,-0.025835443441968437,-0.020211498321723097
2008-02-06,-0.0081842733999204,-0.0356427840404807,-0.02801164371968998,-0.022070572714306656
2008-02-07,0.007615794066786,-0.0355243389377195,-0.027861867853434797,-0.021857475716814682
2008-02-08,-0.0043641013767192,-0.03542063203479353,-0.027714523499006,-0.02163394194121722
2008-02-11,0.0059938742421552,-0.03529246818219153,-0.02756001443888634,-0.021402538920155024
2008-02-12,0.0076349313825128,-0.0351813205416032,-0.02740864398467106,-0.021171864417330603
2008-02-13,0.0127065576691327,-0.03507902625158334,-0.027258052966580616,-0.020941534286480233
2008-02-14,-0.0130624506677285,-0.03501308566108239,-0.027113914608263998,-0.02072109064328142
2008-02-15,0.0008746766848499,-0.03493208581770888,-0.026976719634447626,-0.020661031025844864
2008-02-19,-0.0007931066847675,-0.034806089497144706,-0.026816425048472682,-0.020424951544037354
2008-02-20,0.0084618615843226,-0.03468018235621542,-0.02665501726160372,-0.020186999798345047
2008-02-21,-0.0131145538180561,-0.034584172147970396,-0.02649827779120422,-0.019960171320610245
2008-02-22,0.0088778057192069,-0.03450615757723322,-0.026358380150578023,-0.019939863120243814
2008-02-25,0.0124307242852976,-0.03441335341559242,-0.026199219166299473,-0.019723098632430606
2008-02-26,0.0074471868817829,-0.034344659186553016,-0.026043125024191434,-0.019518962563515076
2008-02-27,-0.0011950764279378,-0.03424142949155567,-0.025877756517078607,-0.019296582301793312
2008-02-28,-0.0089394203812842,-0.03411915428099778,-0.02570663490680899,-0.01906374271987209
2008-02-29,-0.0268797330644918,-0.0340188875763355,-0.025539352885202458,-0.01889049795879321
2008-03-03,0.0002553587804721,-0.03462450827860381,-0.02706656109465576,-0.020729806481560354
2008-03-04,-0.0034830004029569,-0.03449943557984115,-0.026915125594249526,-0.02048476604604673
2008-03-05,0.0052686883671393,-0.03437668709497168,-0.02676322864398907,-0.020238533376715842
2008-03-06,-0.0224922780022041,-0.03426770928907215,-0.026612318873682494,-0.01999376757095859
2008-03-07,-0.0086624627791946,-0.034367014001769135,-0.027037569575458702,-0.02123101666864612
2008-03-10,-0.0142846219826822,-0.034258668920725786,-0.026896070084331505,-0.02102462564897181
2008-03-11,0.0351164765574107,-0.03418808791849794,-0.02678085882136108,-0.021009226908979113
2008-03-12,-0.0086565479484939,-0.03451666189337378,-0.02675756260535307,-0.020927550841038915
2008-03-13,0.0045506075486905,-0.03440117683533414,-0.026607907616728755,-0.02073683365824645
2008-03-14,-0.0200490642301085,-0.03428010620973028,-0.0264544465225408,-0.02051758645591194
2008-03-17,-0.0096052631457226,-0.034292503050926,-0.026645937370898234,-0.021198730267998955
2008-03-18,0.0403505873611811,-0.03418010710492678,-0.026501570256538824,-0.021029866427300963
2008-03-19,-0.0232625274814077,-0.034605993779912324,-0.0265575140501454,-0.021016382865480947
2008-03-20,0.0239770737937252,-0.03481348208856705,-0.027171364298134482,-0.021991349856135357
2008-03-24,0.0143107531591279,-0.034873393711100036,-0.027101223062187336,-0.02184872127412833
2008-03-25,0.0026573809731766,-0.0347969931945069,-0.02697186450608601,-0.021666797757039783
2008-03-26,-0.0089103986598102,-0.034650718924035505,-0.026812332449391213,-0.021463530620453485
2008-03-27,-0.0111075170097665,-0.03452512765631844,-0.026664460361579153,-0.021297797003893053
2008-03-28,-0.0086652766833319,-0.03441287894953949,-0.026529380518346638,-0.021182204338397133
2008-03-31,0.0056288600384633,-0.03428599630815709,-0.026379521533144636,-0.021014472964059182
