date,realized_log_ret,VaR_1,VaR_5,VaR_10
2006-06-08,0.0016072824478952,-0.016933703720849312,-0.01179802178522621,-0.0090934186345393
2006-06-09,-0.0047177792851096,-0.016551362622934426,-0.011529021032199554,-0.008884106404267254
2006-06-12,-0.0125558294661978,-0.016177033081906555,-0.011269109522233367,-0.008684450699935578
2006-06-13,-0.0105795277449018,-0.016566166073664023,-0.011545792100573079,-0.00890191466410013
2006-06-14,0.0052671609863814,-0.016564813653477083,-0.011548659173881575,-0.008907004522469538
2006-06-15,0.0207716273417197,-0.01664299454876304,-0.011602459440643562,-0.00894796517839915
2006-06-16,-0.0031990326482924,-0.018314715739803502,-0.012766818924401574,-0.009845131689332978
2006-06-19,-0.0091750022531753,-0.017794976284172006,-0.01240302592113258,-0.00956346596165566
2006-06-20,-9.67734131931408e-05,-0.017722601910685948,-0.012354736821597663,-0.00952786128215097
2006-06-21,0.0096712164545831,-0.017164153453569163,-0.011963369814176839,-0.009224485074154217
2006-06-22,-0.0049804329101066,-0.016871265892188195,-0.011755662934009443,-0.009061638384552326
2006-06-23,-0.0006343420119012,-0.016339231816956894,-0.011384916921332373,-0.0087758328679768
2006-06-26,0.0045439142153576,-0.01467754367808748,-0.010225543137158299,-0.00788099312438901
2006-06-27,-0.0088907321907649,-0.014691587308114049,-0.01023372017749169,-0.007886080344688358
2006-06-28,0.0054626700120197,-0.014768824311215518,-0.010291042196830016,-0.00793291442451545
2006-06-29,0.0209522778894406,-0.014765751518776038,-0.010285833779009927,-0.007926581325841248
2006-06-30,-0.0012893590370701,-0.014887558340829195,-0.010362102381935483,-0.007978870816857076
2006-07-03,0.0071022357708887,-0.014915157257832217,-0.010381858781285414,-0.007994497375514964
2006-07-05,-0.0072989305130857,-0.01487886467190615,-0.010354998290910591,-0.007972604020216878
2006-07-06,0.0023342369120058,-0.014925796452233598,-0.010390233927735056,-0.0080016811976309
2006-07-07,-0.0066239230257201,-0.014911715432585775,-0.010378759250556811,-0.007991579092117332
2006-07-10,0.0015476701183088,-0.014893711472268638,-0.010368365152385086,-0.007985192204443303
2006-07-11,0.0040787779284796,-0.014915689550115517,-0.01038306782512934,-0.007996064245187232
2006-07-12,-0.0109271707851235,-0.014936056700524685,-0.010395060903922145,-0.008003648676322684
2006-07-13,-0.0132834664748608,-0.015017928253061903,-0.010456456116159077,-0.008054260701568602
2006-07-14,-0.0047450056749385,-0.01510243231186434,-0.010520258815064677,-0.00810716163618755
2006-07-17,-0.0016677059960068,-0.015138103137502185,-0.010546944100851753,-0.00812911516788272
2006-07-18,0.0019912101962953,-0.01513060925789466,-0.010541807591922392,-0.008125220114414139
2006-07-19,0.0183561957751878,-0.015078192897116881,-0.010503893393213129,-0.008094943179173458
2006-07-20,-0.0082510363311305,-0.015134695068980044,-0.010535673500537343,-0.008113703883090004
2006-07-21,-0.0069403443499123,-0.015152585576871437,-0.010551000089275725,-0.00812768363103749
2006-07-24,0.0162070845002819,-0.017168649242889966,-0.011963901431661834,-0.009222951365199118
2006-07-25,0.0065061318148202,-0.018198609682156433,-0.012680021256806262,-0.009773792735425627
2006-07-26,-0.0002206566119253,-0.01798580842299113,-0.01252949895716659,-0.009656068923026596
2006-07-27,-0.0044867211669501,-0.018218800956293517,-0.012694593860499268,-0.009785409262945782
2006-07-28,0.0117975735073461,-0.017864977063882966,-0.012448073485370905,-0.009595398453241371
2006-07-31,-0.0012761345039375,-0.018041430725415634,-0.012568717218892776,-0.009686651287596573
2006-08-01,-0.0043180332926215,-0.017850086618200537,-0.012433782696853166,-0.00958142340822995
2006-08-02,0.0054768001187008,-0.017651961959050666,-0.012295524417342529,-0.009474691893980829
2006-08-03,0.0016731433189427,-0.017729907174001868,-0.012347073471622186,-0.009512341173112086
2006-08-04,-0.0005782469900834,-0.017637065320879056,-0.012282358862644487,-0.009462438677878809
2006-08-07,-0.0025984204961995,-0.01738290834645342,-0.01210511773437028,-0.009325703565277248
2006-08-08,-0.0034698542463997,-0.01738218769773523,-0.012106187552010851,-0.009327716578177854
2006-08-09,-0.0044925475751433,-0.01711286797911712,-0.011918849324230587,-0.009183553607604011
2006-08-10,0.0042566002060411,-0.016875122149304908,-0.011753796486164935,-0.009056783372948652
2006-08-11,-0.003719585677949,-0.0167533115117223,-0.011666248807149197,-0.008987282401231552
2006-08-14,0.0012624271836019,-0.016916529267681057,-0.011781922131322895,-0.009077918847486615
2006-08-15,0.0134091422986069,-0.0166833398908684,-0.01161873400876013,-0.008951596052550003
2006-08-16,0.0076188039771398,-0.016978129026538547,-0.011821867087993172,-0.00910646273899125
2006-08-17,0.0018282316377558,-0.016988447977630106,-0.01182767103527248,-0.009109889152729434
2006-08-18,0.0034775150833761,-0.01675980992441879,-0.011666173214537816,-0.008983750989923836
2006-08-21,-0.0030074979306551,-0.016557116348391247,-0.011523761521424208,-0.00887308440446993
2006-08-22,0.0004697963403783,-0.01638370785053406,-0.011403837606302543,-0.008781326516477698
2006-08-23,-0.0047311335283133,-0.016257448335993952,-0.01131390875914105,-0.008710531702578213
2006-08-24,0.0026423156482335,-0.016114719165705567,-0.011216589913550772,-0.008637127249593752
2006-08-25,-0.0005479769369376,-0.01592784580461497,-0.011084577292616749,-0.008534018875283773
2006-08-28,0.0051975369086569,-0.01575357490849246,-0.010962527083167972,-0.008439486893848895
2006-08-29,0.0019565048497751,-0.014899262451691065,-0.010365869501911278,-0.007978509997773825
2006-08-30,-0.0001533130963045,-0.014920630191421307,-0.010379818642851622,-0.00798855631773499
2006-08-31,-0.0005444514019918,-0.015546136056749638,-0.010810031758490948,-0.00831592353185273
2006-09-01,0.0054769927854332,-0.015433288508199843,-0.01073218594675549,-0.008256514965931959
2006-09-05,0.0020575825338511,-0.015386925911056133,-0.010697781372480408,-0.008228414527534898
2006-09-06,-0.010238213818587,-0.015293916185442848,-0.010633921928365866,-0.008179907080819343
2006-09-07,-0.0047644836100939,-0.014850387425811701,-0.010332437764565772,-0.00795322099481468
2006-09-08,0.0037025366076397,-0.014887883927915218,-0.010360824496035053,-0.007976809779657056
2006-09-11,0.0004541588325359,-0.01491002331719154,-0.010374491230409984,-0.007986016704268462
2006-09-12,0.0102977271367787,-0.014876480196392396,-0.010350134761379373,-0.007966498830864406
2006-09-13,0.0038543896097289,-0.014921667995233003,-0.010377729136440863,-0.007984828470394946
2006-09-14,-0.0012831465420548,-0.014944008221928507,-0.010391778913578821,-0.007994517709829679
2006-09-15,0.0024358144890133,-0.014938938666739716,-0.010388079137242202,-0.00799153985312842
2006-09-18,0.0014616730045844,-0.014957227433107489,-0.010399685897145882,-0.007999628532398342
2006-09-19,-0.0021743503511402,-0.014911922556210275,-0.010366406965155122,-0.007972719035925483
2006-09-20,0.0051818486886592,-0.014940601277417547,-0.010387493993716225,-0.007989815708110068
2006-09-21,-0.0055080300559753,-0.014946527237195195,-0.01038832840353784,-0.007987994017995293
2006-09-22,-0.0025752554352092,-0.014968978553192673,-0.010405782232803786,-0.00800312974208175
2006-09-25,0.009214422026841,-0.014965609477545303,-0.010404934576743106,-0.008003643392332027
2006-09-26,0.0072315799899387,-0.01498299495172099,-0.010414516904534163,-0.008009117635437503
2006-09-27,0.0003590879205503,-0.01494056567968251,-0.010381130849002083,-0.007980493905739638
2006-09-28,0.0013977182846476,-0.014945421892098278,-0.010384084411494115,-0.00798244711604407
2006-09-29,-0.0022881936253176,-0.014868494077182968,-0.010331421346841679,-0.007942560349135068
2006-10-02,-0.0031266778866063,-0.014853128503876694,-0.010320805585116298,-0.007934445460043703
2006-10-03,0.002070549435138,-0.014872072562291757,-0.010334947588632827,-0.007946061500017258
2006-10-04,0.0116009631002613,-0.01485385869048772,-0.010320605465597987,-0.007933775919355842
2006-10-05,0.0022346543366653,-0.01509747891031301,-0.01029104488991192,-0.00784829127908062
2006-10-06,-0.0021383576836404,-0.015111155776518368,-0.01029431470757183,-0.007848904292131604
2006-10-09,0.0004073063407261,-0.015096682091548961,-0.010268922159771094,-0.00782471347071106
2006-10-10,0.0019158156765328,-0.015056118288160685,-0.010221067920221937,-0.007782498467521157
2006-10-11,-0.0024490502753558,-0.014968633933851356,-0.010131690208241458,-0.007705501683791159
2006-10-12,0.0094962854116991,-0.014990228446493782,-0.010155635866712885,-0.007727368601763275
2006-10-13,0.0020452078542687,-0.013598740169022842,-0.009245889948941599,-0.007032256566353527
2006-10-16,0.002618204589222,-0.013294756942244938,-0.009020149331711995,-0.006851358953701042
2006-10-17,-0.0035339991782414,-0.013051560386626597,-0.008838659842679288,-0.006706818042127032
2006-10-18,0.00102563360175,-0.013016679362239597,-0.008817364102667728,-0.006692395905325626
2006-10-19,0.0009002251170597,-0.012763091382647704,-0.008643222344240396,-0.006558456128637538
2006-10-20,0.0009505773644802,-0.012573973330195089,-0.008497384638202326,-0.006440481572391536
2006-10-23,0.0060478619771515,-0.012391220012287762,-0.008371589047688505,-0.006343422229826668
2006-10-24,0.00049387020933,-0.012424205554277585,-0.008389771363127034,-0.006354136059521438
2006-10-25,0.0034936938908991,-0.012198796540541719,-0.008221034110844726,-0.006220113222658887
2006-10-26,0.0048865968721756,-0.01208063468323884,-0.008137090763613027,-0.006153377101937784
2006-10-27,-0.0076907331776565,-0.012050094079114735,-0.008120311060165298,-0.006140217772390429
2006-10-30,-0.0002612500831267,-0.012525666054621161,-0.00846332493810252,-0.006412423211081284
2006-10-31,-0.0003484396472455,-0.012341594468252453,-0.00833753800543251,-0.006316063497931588
2006-11-01,-0.0068189533154914,-0.012172445219269867,-0.00822173016515302,-0.0062271854237018484
2006-11-02,-0.0007166467092334,-0.012487085189040405,-0.00845563675408233,-0.006415061940574249
2006-11-03,-0.0016986012591715,-0.012326251958364356,-0.008345837739878358,-0.006331094618458608
2006-11-06,0.0107214816854499,-0.012119041523459202,-0.00818461914169826,-0.006200856560304162
2006-11-07,0.002469074483014,-0.012813536967019493,-0.008668170757015039,-0.006573180108648332
2006-11-08,0.0021671768012216,-0.012629942508045146,-0.008521288333642787,-0.006452392374537919
2006-11-09,-0.0050205557160802,-0.012477027265823417,-0.008415694666879293,-0.006370622128692226
2006-11-10,0.0012249085568241,-0.012551221435577496,-0.008488922212682574,-0.006435143148405166
2006-11-13,0.002900450120042,-0.012342481264693048,-0.008321563363054459,-0.006299216693592667
2006-11-14,0.0062137268685553,-0.012211326144550623,-0.008236288469151884,-0.006234387777322295
2006-11-15,0.0026880676805092,-0.012291539791384682,-0.008295684530028814,-0.006279792457478138
2006-11-16,0.0019595229040536,-0.012154095161778703,-0.008205812905817572,-0.006211131389277032
2006-11-17,0.00088553091219,-0.012002840185178894,-0.008100841354497141,-0.006129540322080129
2006-11-20,0.0,-0.011673738043691642,-0.00785622096631329,-0.00593574253871747
2006-11-21,0.0012911833954287,-0.011501750797361387,-0.007737219426603247,-0.005843396496160537
2006-11-22,0.0023782578730147,-0.011338076007031487,-0.007624338788697608,-0.005756068854430963
2006-11-24,-0.0036408888068626,-0.011109191229887056,-0.007455670128516342,-0.005621177633332491
2006-11-27,-0.0134452062958541,-0.011028737008495573,-0.00738731559209569,-0.005566525253425903
2006-11-28,0.0031349120234196,-0.012857343772929696,-0.008636250301929382,-0.006530791626000911
2006-11-29,0.0090746548504609,-0.012699441493381657,-0.008534006104688291,-0.00645316099665189
2006-11-30,0.0011428409409468,-0.01308157200883169,-0.008789809535825872,-0.006645853313229489
2006-12-01,-0.0031602831945196,-0.012865211179283895,-0.008649554194334825,-0.006540045060890203
2006-12-04,0.0088833704820299,-0.012777509209910472,-0.008590504870577277,-0.006495340972623688
2006-12-05,0.0042073116184138,-0.01309989823088531,-0.008825240679739452,-0.006678680685987802
2006-12-06,-0.0012659975310054,-0.013009764381698421,-0.008736610322847843,-0.0066006366780750805
2006-12-07,-0.0040776294235174,-0.012843248601830287,-0.008618525338161556,-0.006509318364101468
2006-12-08,0.0017323644000777,-0.012810171958081776,-0.008615529740856566,-0.0065140553972860785
2006-12-11,0.0021966350728153,-0.012632388205396649,-0.008499400579675595,-0.006425959888214155
2006-12-12,-0.0009985164717329,-0.012471410704818003,-0.008380195563304745,-0.006330642731470103
2006-12-13,0.0015858298131981,-0.012306628776136702,-0.008241575289029017,-0.00621700916587586
2006-12-14,0.0082144375784194,-0.012134464393057704,-0.008126063253027793,-0.006128238626573055
2006-12-15,0.0011569895724123,-0.012428656578724627,-0.008328859684996547,-0.006282615791475207
2006-12-18,-0.0030601669070433,-0.012252789543530785,-0.008211186632855597,-0.006192411395388622
2006-12-19,0.0021416968312228,-0.012199312436516509,-0.008177445476919724,-0.0061685179483575835
2006-12-20,-0.0013687526484948,-0.012051041369610231,-0.00808866837861804,-0.006103618952498406
2006-12-21,-0.0035605005421919,-0.011926430685945837,-0.008011352705694273,-0.006046772068572855
2006-12-22,-0.0051378749546007,-0.011921619820494986,-0.00802415310316425,-0.006062402783296925
2006-12-26,0.0045596813000328,-0.012030910512405681,-0.008101617808405072,-0.0061238472400917555
2006-12-27,0.0068813334073158,-0.01200294580340437,-0.008094896500769968,-0.006121536751071761
2006-12-28,-0.0020194236081323,-0.01216348830086865,-0.008221593615108415,-0.006222714722256157
2006-12-29,-0.0051370216973918,-0.011989181144570175,-0.008075136304321202,-0.006102897300401142
2007-01-03,-0.0005151565519403,-0.012105852599632295,-0.008176786157945714,-0.006189045065001777
2007-01-04,0.0010935092503485,-0.011945805562729122,-0.008052804751242374,-0.0060899976072289605
2007-01-05,-0.0061462052118708,-0.011794188597054446,-0.00795380806798976,-0.006014895093570596
2007-01-08,0.0022889061869095,-0.012014763909310533,-0.00811474366521239,-0.006143024756891064
2007-01-09,-0.0004389504906017,-0.011873146020173714,-0.008004225229337879,-0.006053939973875545
2007-01-10,0.0018818807376312,-0.011729393100115624,-0.007915799674510187,-0.005988971862025512
2007-01-11,0.0062989893182061,-0.011597722857957467,-0.007827386726561128,-0.005920905374015291
2007-01-12,0.0045690018587833,-0.011736884114722412,-0.0079356756254376,-0.006006760969070377
2007-01-16,0.0011040768105461,-0.011711904923885545,-0.007915262851930147,-0.005988665736406945
2007-01-17,-0.0006916523430362,-0.011568027630123393,-0.007814930193350876,-0.005910429698460832
2007-01-18,-0.003633783444175,-0.01118650055973473,-0.007550875892049531,-0.005705982043067634
2007-01-19,0.0032143672653388,-0.011217549981841208,-0.007575315621981935,-0.005727066012285312
2007-01-22,-0.0052294848345484,-0.010956606097161726,-0.007391690921181109,-0.005582679680727695
2007-01-23,0.0035430552911233,-0.011126331608858479,-0.007511115952071511,-0.0056765816314952545
2007-01-24,0.0083691251122317,-0.011036363829687187,-0.007448105325207899,-0.005627253059714668
2007-01-25,-0.010809330795408,-0.011503975883825835,-0.00777205683630364,-0.005875945855426477
2007-01-26,-0.0012012519753064,-0.012513466781738059,-0.00847288718359209,-0.006419952759234048
2007-01-29,-0.0013504960904651,-0.012333624870818731,-0.008341165511005782,-0.0063168420296699865
2007-01-30,0.0054260787837741,-0.012164417459865483,-0.008226073414967276,-0.006229188676788744
2007-01-31,0.0069830591231321,-0.012170908704027062,-0.008226960365147246,-0.006227234046077354
2007-02-01,0.0050135498314896,-0.01233011737878029,-0.008341797875980923,-0.006315802416597521
2007-02-02,0.00181061817789,-0.012305878437088323,-0.008322537018506375,-0.006299059258800005
2007-02-05,-0.0008910778832111,-0.012122272855635906,-0.008194365626128781,-0.006199047627592999
2007-02-06,0.0005250722094904,-0.011976967161252327,-0.00809534162263896,-0.006123533102586474
2007-02-07,0.0014839102024142,-0.011809989597312326,-0.007979539501047666,-0.006033727383068785
2007-02-08,-0.0010626700236837,-0.011650014007945336,-0.007857833009478284,-0.005935722237634429
2007-02-09,-0.0071018842996108,-0.011532628044883118,-0.007777693570585716,-0.005874461628457897
2007-02-12,-0.0030850788251788,-0.011885787464901336,-0.008026491566949831,-0.006070353777473682
2007-02-13,0.0071999254673569,-0.011810709660220454,-0.007977822409508341,-0.006035083264093287
2007-02-14,0.0075402808352507,-0.012027803081047212,-0.008130399738317673,-0.006151955566299025
2007-02-15,0.0012912444443609,-0.012254039390267929,-0.008294394963071196,-0.006279191948521826
2007-02-16,-0.0009133141920436,-0.012082205401162307,-0.008175990137657959,-0.006187985210709956
2007-02-20,0.0027031864643181,-0.011894672047544939,-0.008045845636212117,-0.006087047863256645
2007-02-21,-0.001467321510626,-0.01180015554985365,-0.007960700575611332,-0.006014925508260206
2007-02-22,-0.0008580774786919,-0.011671771055998946,-0.007866113402370175,-0.005940147307023825
2007-02-23,-0.003350109930805,-0.011535240269412675,-0.007773389708008833,-0.005869593494181449
2007-02-26,-0.0009789458500994,-0.01153506055769758,-0.007786314837787364,-0.005884547502968895
2007-02-27,-0.0342100777619638,-0.011407890428879299,-0.007698914856012596,-0.005817323219942652
2007-02-28,0.0038183483613911,-0.019081557266589257,-0.012403842109663115,-0.009280314477897247
2007-03-01,-0.0024702884003922,-0.018670017792651043,-0.012136780713319615,-0.009079039595388017
2007-03-02,-0.0114844088139074,-0.018299133023049946,-0.011895331239928255,-0.008897124935117389
2007-03-05,-0.009184477136455,-0.01897599222233412,-0.012366120924798203,-0.00926233549475635
2007-03-06,0.0150578607826483,-0.01910242692843118,-0.01243958185080863,-0.009315439896417685
2007-03-07,-0.0024903574367112,-0.02014537965685421,-0.013139256829751733,-0.009847363068254017
2007-03-08,0.0068389678013156,-0.01970623084208259,-0.012859558931521811,-0.009638719532358599
2007-03-09,0.0011554922826304,-0.01934002811002553,-0.012596945995654722,-0.009433350218523769
2007-03-12,0.0026696392623106,-0.018894960522915984,-0.012310879675536785,-0.00921866534029648
2007-03-13,-0.0204412682217691,-0.018415211976185442,-0.0119740814003177,-0.008957775917615558
2007-03-14,0.0064518219404412,-0.020712155199018735,-0.013485415366126794,-0.010104215687455943
2007-03-15,0.0035911849550656,-0.020403027678540672,-0.013287123457974358,-0.009955192103258076
2007-03-16,-0.0038074993905716,-0.019950985890807536,-0.012995789528521628,-0.009736013396721466
2007-03-19,0.0108372795069753,-0.01957958673466677,-0.012735851455346748,-0.009535759696815964
2007-03-20,0.0062153521091863,-0.019925115697369683,-0.012979136419105143,-0.009722252393444814
2007-03-21,0.0168852160817083,-0.01965584465895455,-0.012796401773341808,-0.009582136730839989
2007-03-22,0.0001603117020518,-0.020765063097096848,-0.013534362657245603,-0.010141924651568428
2007-03-23,0.0010379189613578,-0.020206253229997372,-0.013168116895050203,-0.009864742321180443
2007-03-26,0.0005289937409758,-0.019698801460531056,-0.01283068984609329,-0.009607727944698692
2007-03-27,-0.0057993832786538,-0.01930104208637221,-0.01254667710687901,-0.009385108172295214
2007-03-28,-0.0081732356078321,-0.019123502608825223,-0.012430154897994998,-0.009298197259273609
2007-03-29,0.0038173361658424,-0.01934645713396006,-0.012584018656631987,-0.009418385957670609
2007-03-30,-0.0015829188805644,-0.018943353825739574,-0.012316393382034599,-0.009214182406104889
2007-04-02,0.0029387179382789,-0.018520735150937183,-0.012042901641093508,-0.009008787070472495
2007-04-03,0.0090360481904863,-0.018127810605548793,-0.011786894324271449,-0.008815352317976744
2007-04-04,0.0011889326385832,-0.018124396512168267,-0.01179375285083465,-0.00882210891532055
2007-04-05,0.0031358862368406,-0.01778837147325482,-0.011555269326486721,-0.008635408026767894
2007-04-09,0.0005816932978444,-0.017449718715331398,-0.011331695446887469,-0.008465763049418273
2007-04-10,0.0026824866405474,-0.017077950988190527,-0.011085743436434387,-0.008278785142910607
2007-04-11,-0.0064556572473204,-0.016830142910229363,-0.01090926215218653,-0.008141362198949417
2007-04-12,0.0059722351620914,-0.016788275242305795,-0.010893332587305727,-0.008134079348481059
2007-04-13,0.0035924507612232,-0.01664910420832826,-0.010791560118886823,-0.008052463133757206
2007-04-16,0.0104417601971649,-0.016417852577271082,-0.010627076560760167,-0.007924317236611021
2007-04-17,0.002218065206021,-0.016695364157336585,-0.010806831812108324,-0.008058440051434242
2007-04-18,0.0005707297342034,-0.01642118474451956,-0.010627100986974582,-0.007922720159806159
2007-04-19,-0.0010193888627654,-0.01610822491450582,-0.0104153227675886,-0.007760934274318714
2007-04-20,0.0094337130130837,-0.015798983990928942,-0.010208889326255433,-0.00760335952516745
2007-04-23,-0.0023264684939539,-0.016042585579933388,-0.01035742121856722,-0.00771022078767319
2007-04-24,-0.0004591895385468,-0.015810995845241566,-0.01019085175049892,-0.007580846254538378
2007-04-25,0.009665872582893,-0.015501668948267305,-0.009992148057640647,-0.007432021036202584
2007-04-26,-0.0004014425221683,-0.01579796069723859,-0.010183834137093737,-0.007575084667232768
2007-04-27,-6.692275777808732e-05,-0.015459443536271433,-0.00998011887466101,-0.0074262942552187515
2007-04-30,-0.0079959572940691,-0.01518729773157613,-0.009787242673605152,-0.00727672687653226
2007-05-01,0.0025670149487693,-0.015439477698881203,-0.009971227043925699,-0.00742279842799482
2007-05-02,0.0066328672855489,-0.015176934360450327,-0.009794869987437395,-0.007288141161723997
2007-05-03,0.004189046582069,-0.01513674261340569,-0.00977236440718216,-0.0072708633361085505
2007-05-04,0.0022141628974585,-0.01494568362357667,-0.009636118066698033,-0.0071631021314884635
2007-05-07,0.002262286802348,-0.014709008623404995,-0.009465569197966466,-0.007029702155492219
2007-05-08,-0.0008220577096613,-0.014470783982579494,-0.009296797559487632,-0.006898445669047457
2007-05-09,0.0030858499310593,-0.014200444561930712,-0.009124716299431767,-0.006769613422274195
2007-05-10,-0.0137742215914959,-0.013962623178409062,-0.008972229414918702,-0.006654311295864725
2007-05-11,0.0091152981018556,-0.015362791048373257,-0.00990012271074077,-0.00736280779921595
2007-05-14,-0.0013959334080118,-0.015542035728187052,-0.010032373887374045,-0.007465781977522156
2007-05-15,-0.0011048327568614,-0.015309906115033713,-0.009870419780948454,-0.007338646200707748
2007-05-16,0.0081905971425753,-0.015033492620992541,-0.009693237280379862,-0.007206063474588607
2007-05-17,-0.0009119023707011,-0.015156078780160677,-0.009784635163705974,-0.0072776467497470895
2007-05-18,0.0064907265840776,-0.014907101595178097,-0.009616027504018352,-0.007149232825756222
2007-05-21,0.001371818859396,-0.014869596369825582,-0.00959934155678148,-0.007138026526215948
2007-05-22,-0.0004330026835086,-0.01462335878377451,-0.009426884884968128,-0.00700458020928625
2007-05-23,-0.0011555912856993,-0.01436463093117064,-0.009258147265081576,-0.006877407966355521
2007-05-24,-0.009571661960102,-0.01413072627214847,-0.009104058652044198,-0.006760531307849415
2007-05-25,0.0053912052390705,-0.014740895214504345,-0.00951222510618751,-0.007074503592495337
2007-05-29,0.0014832641116164,-0.014637749460141306,-0.009449263371306598,-0.007027553222363997
2007-05-30,0.0079456885927333,-0.014383635438613216,-0.009279937039467523,-0.006898649910950921
2007-05-31,0.0001764365698768,-0.014564199903880543,-0.009396545499953531,-0.0069859313567013324
2007-06-01,0.0036849750325052,-0.014307456027704075,-0.009226665902862436,-0.0068570542104612765
2007-06-04,0.0018991381542186,-0.014125122664186808,-0.00910536670371581,-0.0067637540915510995
2007-06-05,-0.0049766253912828,-0.013903835290377692,-0.008944623264315714,-0.0066363558072472075
2007-06-06,-0.0090458580770063,-0.013945940076542495,-0.008979297176810213,-0.006666311418884713
2007-06-07,-0.0179853190264873,-0.014485772876649873,-0.009345312714635632,-0.006949433750929095
2007-06-08,0.0111683806028395,-0.016736259321913055,-0.010809155603978328,-0.008055963376337301
2007-06-11,0.001133865907577,-0.017174291551553037,-0.011094668106548711,-0.008269372180134809
2007-06-12,-0.0103317232821611,-0.016847557631323368,-0.010877908986635376,-0.008105811851925472
2007-06-13,0.014603651482294,-0.017293641058304502,-0.011192343974499008,-0.0083513720604134
2007-06-14,0.0048383846663648,-0.018289684375270964,-0.01185428435392102,-0.008852905316640932
2007-06-15,0.006708557430942,-0.017967612487390847,-0.011628370865949969,-0.008676209218964585
2007-06-18,-0.0012074891895661,-0.01774049170944027,-0.011484093414911278,-0.008567558934052583
2007-06-19,0.0018530606894646,-0.017328558342554545,-0.011211139811794469,-0.00835939438133972
2007-06-20,-0.01407493858364,-0.01691557387296279,-0.010925334455071337,-0.00813861593677264
2007-06-21,0.0062018870295954,-0.01805666367744948,-0.011677941096400548,-0.008710474019672032
2007-06-22,-0.0118439221179071,-0.01781304490074901,-0.011513612745675044,-0.008584722918414433
2007-06-25,-0.0039838036006694,-0.018467526870179135,-0.011947819463771365,-0.008915327347165316
2007-06-26,-0.0033498628864352,-0.018087704759446523,-0.011704237178248023,-0.008733022509464998
2007-06-27,0.0091470963250843,-0.017714942522140394,-0.011458952126303728,-0.008548180875991247
2007-06-28,-0.0003650785789206,-0.017788685616913297,-0.011506460366497787,-0.008583482619208119
2007-06-29,-0.0026657907287273,-0.0173331952194713,-0.011196743555756514,-0.008345381183190045
2007-07-02,0.0112397177247745,-0.01702464818885462,-0.01099397560437454,-0.008193459697664269
2007-07-03,0.003712115271222,-0.017411795573777096,-0.01125805317373148,-0.008395141205571475
2007-07-05,0.0003540658599483,-0.0170309054098774,-0.011000743112007405,-0.008197136666871283
2007-07-06,0.003383522153066,-0.016606868182726255,-0.010718544239485544,-0.007980883650090373
2007-07-09,0.0009207953448404,-0.016274718043994482,-0.01050194963294434,-0.007818015588424817
2007-07-10,-0.0143453166106279,-0.015933104514245098,-0.010250201151651143,-0.007619586253087975
2007-07-11,0.0056917379371324,-0.017262464333644974,-0.011128954058875318,-0.008288268789890273
2007-07-12,0.0187202983117371,-0.017012633126797114,-0.010959560212896576,-0.008157080835905032
2007-07-13,0.003013245710643,-0.01896696832493212,-0.012205469815328858,-0.009087399991014244
2007-07-16,-0.0016635827600088,-0.018480384617467156,-0.011874086601295273,-0.008833508811703484
2007-07-17,8.389018134913329e-05,-0.018045939255673823,-0.011567271581362872,-0.00859397940641487
2007-07-18,-0.0019829806100677,-0.017599654218366033,-0.01126375721332417,-0.00836202179451364
2007-07-19,0.0039877967063919,-0.017186378991365013,-0.011001803665606937,-0.008166610767375739
2007-07-20,-0.0122330439973303,-0.016834205898425575,-0.010768895964481176,-0.007988378547407388
2007-07-23,0.0044751534962994,-0.01770719991882721,-0.011336159559059615,-0.008419329075286338
2007-07-24,-0.0187359724291091,-0.01734850627175883,-0.011104775797021271,-0.008244315939915748
2007-07-25,0.0037424427613359,-0.019599964023786047,-0.012541567380607346,-0.009321347344230293
2007-07-26,-0.0213745952477166,-0.01907314487772131,-0.01220228070311832,-0.009065705475840773
2007-07-27,-0.0179897486404172,-0.021846699107873443,-0.013989982619151624,-0.010411647914445677
2007-07-30,0.0093035347617549,-0.023587139366045982,-0.01510399511243037,-0.01124670286517953
2007-07-31,-0.0124538354100574,-0.023258494666801976,-0.014889878176423644,-0.01108465972633272
2007-08-01,0.0079151930879648,-0.02374337324630149,-0.015246364288717437,-0.011363065052256573
2007-08-02,0.0036148923752703,-0.02317748309086699,-0.014887151039016784,-0.011094533591175671
2007-08-03,-0.0262246231225713,-0.02236720624972394,-0.014349497504303255,-0.010686558915201611
2007-08-06,0.0230665681449995,-0.026576803641736594,-0.01704605017036938,-0.012711234547645913
2007-08-07,0.0067599269591518,-0.02891231636222147,-0.018570806208987333,-0.013862640742982919
2007-08-08,0.0134844989858633,-0.027943772915281388,-0.017924895406338154,-0.013371392156194081
2007-08-09,-0.0280666698027598,-0.027910370734521576,-0.01789611097853484,-0.013345884893108652
2007-08-10,-0.0018911592249759,-0.032137582976338154,-0.02061484066218833,-0.015390908200035002
2007-08-13,0.0001720714307165,-0.030634115658133464,-0.019646791648914082,-0.014663451667054603
2007-08-14,-0.0183502857130362,-0.02930942175178208,-0.018764092161371874,-0.0139924312791443
2007-08-15,-0.0141968520114863,-0.03038785794965932,-0.01949746809753632,-0.014556040677015252
2007-08-16,0.0056859826070878,-0.03046722615221618,-0.019574310206927997,-0.01462149255782424
2007-08-17,0.0213539708350731,-0.02929253954524421,-0.01881755577898349,-0.014052634113762962
