date,realized_log_ret,VaR_1,VaR_5,VaR_10
2010-07-02,-0.00500618278281,-0.038132786610058464,-0.024211502618494352,-0.017941415213934938
2010-07-06,0.0057846201092655,-0.036388218618107475,-0.023010982066634572,-0.017014085942637855
2010-07-07,0.0307168340568564,-0.03452042859420199,-0.021777914494683148,-0.01607874462171323
2010-07-08,0.0092947942713381,-0.04111760690642821,-0.025992843142556673,-0.01922824052131967
2010-07-09,0.0072906369107155,-0.03935271773953106,-0.024784537233709027,-0.018295036009850028
2010-07-12,0.0007140969527723,-0.03745735554541359,-0.0234936652511511,-0.017300321508861363
2010-07-13,0.0151260140858218,-0.03542734397343254,-0.022128641827609544,-0.016261062792216775
2010-07-14,0.0001278328678306,-0.0353871243823622,-0.022120508731880685,-0.01625850449686683
2010-07-15,0.0008305155605814,-0.03337422915614873,-0.02080217332788682,-0.01526008684515364
2010-07-16,-0.0288947037262792,-0.031449109697825745,-0.019535408793966643,-0.01429860320046613
2010-07-19,0.0058983964509611,-0.03936756042726277,-0.024616619013784324,-0.018124778404318483
2010-07-20,0.0112596972574801,-0.03735852946921767,-0.023287934456057528,-0.01711455389164963
2010-07-21,-0.0128759535943761,-0.036277935863771364,-0.022524208782969915,-0.016514783714517138
2010-07-22,0.0222286851661861,-0.036247971925787825,-0.02255580804506058,-0.016556737785860545
2010-07-23,0.0082145335603955,-0.0385146198279213,-0.0239867252750737,-0.017617052797329055
2010-07-26,0.0110042872201177,-0.0368544661482499,-0.02287036180633446,-0.01676527942541069
2010-07-27,-0.0009243845200099,-0.0357109935478003,-0.022144692571857343,-0.016222023626161066
2010-07-28,-0.0068110825851475,-0.03382734351113844,-0.020832967749317248,-0.015204813174769325
2010-07-29,-0.0041398924055178,-0.03266870698330438,-0.020097900444885596,-0.014656041805936984
2010-07-30,0.0001361550717593,-0.031199094541055225,-0.019137377204413674,-0.013929524985979626
2010-08-02,0.0215316960251579,-0.02956218174186561,-0.018051502155752505,-0.01310794763613044
2010-08-03,-0.0049155026043141,-0.0328279143396052,-0.02014222766136304,-0.014671817254939223
2010-08-04,0.0062648148374382,-0.0315062638913601,-0.0192502662097392,-0.013988224723691035
2010-08-05,-0.0013404292267598,-0.030128464491687303,-0.018329403114428842,-0.01328694878027215
2010-08-06,-0.0038448235760011,-0.028591100545853183,-0.017352706615223562,-0.012556913637891316
2010-08-09,0.0055045602630769,-0.027426346319857586,-0.016602440193407383,-0.01199221613552242
2010-08-10,-0.005611572221766,-0.026159624140015766,-0.0157957107104713,-0.01138435198894022
2010-08-11,-0.0284392215916087,-0.025485294520851,-0.015410115911498429,-0.011111619507049215
2010-08-12,-0.0058065065161825,-0.03498860202970202,-0.021316983288049735,-0.015504105117810689
2010-08-13,-0.0038651143386205,-0.0336533297198878,-0.02046242632145682,-0.014863622517838149
2010-08-16,-9.26500700177968e-05,-0.03217291223980928,-0.019530144518629236,-0.014169460059874768
2010-08-17,0.0121653424792143,-0.030544939877265354,-0.0185097585917562,-0.01341145956246064
2010-08-18,0.0015731470752458,-0.03026835880916412,-0.01837175503123746,-0.013314450992097063
2010-08-19,-0.0173678532951759,-0.02871769608976011,-0.017407567291011616,-0.012599665412370158
2010-08-20,-0.0034466089711662,-0.0311455350228193,-0.019000991092773083,-0.013810799950824794
2010-08-23,-0.0041048235481282,-0.029735950455685747,-0.018167116324465913,-0.01320695674193988
2010-08-24,-0.0146388966548833,-0.028535041356873077,-0.01745957100628476,-0.01269666498800179
2010-08-25,0.0034927570364118,-0.029747582931947427,-0.018338666877312955,-0.013391314373846021
2010-08-26,-0.0074176556169618,-0.02838124046403439,-0.017465740469541052,-0.012735862761312817
2010-08-27,0.0160777603044737,-0.02776672306930723,-0.01714617276711852,-0.012521043093359253
2010-08-30,-0.0149902022418881,-0.028709525131053473,-0.017799699971442182,-0.013018994204552428
2010-08-31,-0.0004768535387054,-0.02997771441769782,-0.01865276527353922,-0.013674829249022413
2010-09-01,0.0299674287385887,-0.02857579308775513,-0.01777505735015007,-0.01302378191669785
2010-09-02,0.0090683507811224,-0.034816800376239784,-0.02168405005885023,-0.01592379751704037
2010-09-03,0.013178591276457,-0.03371850744182099,-0.020922686917567438,-0.015332238156236801
2010-09-07,-0.0115102895319605,-0.03319096963569711,-0.020644050141938722,-0.015136607287486701
2010-09-08,0.0064453330296734,-0.03292863755921098,-0.020561342361378552,-0.01510347503975341
2010-09-09,0.0048385800191201,-0.03156841679451336,-0.019701111949091722,-0.01445923205626105
2010-09-10,0.004797255526582,-0.03037931156102052,-0.018854778381275247,-0.013796847851993792
2010-09-13,0.0110514208436187,-0.029127729187656586,-0.018056293840757652,-0.013197101313168248
2010-09-14,-0.0007401099802377,-0.028795058024739237,-0.017785768722678577,-0.012972255481933558
2010-09-15,0.0037217462136185,-0.027680935635249416,-0.017035552948648214,-0.012399961342319066
2010-09-16,-0.0003110986696732,-0.026556881549605064,-0.01632230607441245,-0.01186563348485243
2010-09-17,0.0005776776630508,-0.025616589451780934,-0.015616908388172783,-0.01130582369262981
2010-09-20,0.0150962234854148,-0.02452968875033457,-0.01493816817153855,-0.010800361148428505
2010-09-21,-0.0022341679135902,-0.02541185624402253,-0.01557561809080631,-0.01129423392061882
2010-09-22,-0.0049328104876922,-0.02450589956554094,-0.015020091730020028,-0.010885781750628145
2010-09-23,-0.008382471665187,-0.02391503329936774,-0.014695566445751967,-0.010660713081094892
2010-09-24,0.0205516211158007,-0.024055093825949624,-0.01477295105566111,-0.010719534333591695
2010-09-27,-0.005072186802904,-0.026750552673951444,-0.016497490580675858,-0.01200806920917488
2010-09-28,0.0043578761693741,-0.026022177957200507,-0.01608057010056929,-0.011711813631169497
2010-09-29,-0.0026875872408922,-0.02513213217182941,-0.015459145098074546,-0.0112277293624572
2010-09-30,-0.0027999703296277,-0.02430371659207553,-0.014950893069133407,-0.010853871251002184
2010-10-01,0.0042231971029993,-0.023580149406341514,-0.014477774048961977,-0.010497241841583465
2010-10-04,-0.0079540697573063,-0.022847399937434593,-0.013932052038334489,-0.010062596726061688
2010-10-05,0.0203625861827978,-0.02289767752774891,-0.014040393858897294,-0.010170810734711856
2010-10-06,-0.0006465322392212,-0.025710452835323763,-0.01576699535788045,-0.011438049769108711
2010-10-07,-0.001579295168792,-0.024767197863640657,-0.015170770975119617,-0.010992905644883543
2010-10-08,0.0059073936496663,-0.023998687389957304,-0.014659667708131185,-0.010606532620713937
2010-10-11,0.0001459509349892,-0.02325213565018777,-0.014196811772519644,-0.010259999676773492
2010-10-12,0.0041805937697754,-0.0223426009124695,-0.013606462487564388,-0.009812951163919977
2010-10-13,0.0072063482130246,-0.021618192414508925,-0.013096481694163734,-0.009415545753376105
2010-10-14,-0.0039800709080797,-0.02116436069065613,-0.012799067541673991,-0.009185670878212052
2010-10-15,0.0022471154462699,-0.020779649218278705,-0.012561342678565844,-0.009014139431874513
2010-10-18,0.0069645362719867,-0.019998034630372526,-0.01202634135832095,-0.008600434921871947
2010-10-19,-0.0156574957930972,-0.019655123853684522,-0.011746659953470923,-0.008367756326959377
2010-10-20,0.0103155710918274,-0.022647392697160318,-0.013722692888487452,-0.009879207072302486
2010-10-21,0.0017809896830573,-0.022673606611511615,-0.013719808844334144,-0.009865427097722725
2010-10-22,0.0020230841570247,-0.021863549965004975,-0.013169345201695022,-0.009441858461742168
2010-10-25,0.0024239979098616,-0.020893870724897425,-0.012604513967406502,-0.009033512313529068
2010-10-26,-2.5307592700585246e-05,-0.020114175432124605,-0.012081372055502288,-0.008632185467328813
2010-10-27,-0.0025339991598007,-0.019422766358956296,-0.011611473268139052,-0.008273272762701596
2010-10-28,0.000963676245572,-0.018936657250159743,-0.011320010285102438,-0.008063465106318552
2010-10-29,6.759154432334213e-05,-0.01820397880747508,-0.010848527721570148,-0.007708543432562528
2010-11-01,0.0005067910102383,-0.017560118869573302,-0.010408782492206359,-0.007372406196084329
2010-11-02,0.0078896204554252,-0.01688155693995382,-0.009930013395390465,-0.007000222693749519
2010-11-03,0.0035793772639474,-0.016993044825163915,-0.009957433772684418,-0.007001397513120332
2010-11-04,0.0190513451852076,-0.016368744770356384,-0.00953910409565655,-0.006679797667731372
2010-11-05,0.0036871298950895,-0.020688167866251495,-0.012193726650596072,-0.00863655494466449
2010-11-08,-0.0019031833004232,-0.019956498357440546,-0.01170361634604738,-0.00825935788228613
2010-11-09,-0.0082260395393509,-0.019427886234113408,-0.011329602634606594,-0.007970115422244396
2010-11-10,0.0044908408191064,-0.020128440598967873,-0.011796386517931936,-0.008334274854740545
2010-11-11,-0.003946919130418,-0.019538730623219713,-0.01135965492357066,-0.007986559466166577
2010-11-12,-0.0121102078061587,-0.019292984770265004,-0.011221586485272377,-0.007891618918061444
2010-11-15,-0.0014103491908263,-0.021159630329226124,-0.012468641884349976,-0.008849767090903536
2010-11-16,-0.0160792762904833,-0.020510138620799423,-0.012010378320734857,-0.00849571973787425
2010-11-17,0.0002800157845372,-0.02350588522787823,-0.013851024367865878,-0.00986129156382028
2010-11-18,0.0148885706999619,-0.022683106214439933,-0.013267242657037239,-0.009411128787097182
2010-11-19,0.0027795997078614,-0.023982597212473672,-0.01400678923953231,-0.00993589719068751
2010-11-22,-0.0015265713925494,-0.023097815677434803,-0.013469347915405827,-0.009540184663095858
2010-11-23,-0.0141413440787419,-0.022430768205183638,-0.013025597468074957,-0.00920654159049426
2010-11-24,0.0146170834659988,-0.024306688432199824,-0.014282982294253534,-0.010171143246020723
2010-11-26,-0.0075550442697611,-0.024782407577433548,-0.014902310567473917,-0.01071120351651742
2010-11-29,-0.0010262536756497,-0.024704169579162424,-0.014868902187822362,-0.010696902181523917
2010-11-30,-0.0062983027233229,-0.023855132277061205,-0.014296235961169988,-0.010262540405442097
2010-12-01,0.0210437046201734,-0.023598015557057397,-0.014142405839532982,-0.010152311082333549
2010-12-02,0.0128296152953399,-0.02695742022729656,-0.016146654803649674,-0.011611500252185212
2010-12-03,0.0025511886670264,-0.02729654420397364,-0.016322587336014858,-0.011730654319785849
2010-12-06,-0.0011439592037021,-0.026267099153809342,-0.015593020940107595,-0.011161763607569935
2010-12-07,0.0004087071016618,-0.025255472152047855,-0.014976816629574355,-0.010709702706315377
2010-12-08,0.0035975810220874,-0.024452451391570262,-0.01436674898048973,-0.01022488950879128
2010-12-09,0.0039010801812118,-0.02349971471892803,-0.013800108787661705,-0.009809872831525061
2010-12-10,0.0056619338689474,-0.02267157403545114,-0.013265374869433964,-0.009404060541621184
2010-12-13,0.0005483119387159,-0.022092565567831183,-0.012895450318595469,-0.009126811427240224
2010-12-14,0.0009427159779464,-0.02125566549025702,-0.012351373277036759,-0.008714748007986411
2010-12-15,-0.0048519682648082,-0.020531938994385657,-0.011818094190426476,-0.00829373603002071
2010-12-16,0.0058179341447299,-0.020273346510608393,-0.011735491254390917,-0.008258075365210895
2010-12-17,0.001013260937027,-0.019799247791580713,-0.011389877376120018,-0.007982023887131992
2010-12-20,0.0023923648445469,-0.019029942384766456,-0.010905461173439721,-0.007619444353692994
2010-12-21,0.0060117858217436,-0.018252806945252047,-0.010444544876479429,-0.007282380146317561
2010-12-22,0.0033102073640831,-0.017814927972993957,-0.010201603865048123,-0.007105876299909667
2010-12-23,-0.0016457768082513,-0.01710284507976179,-0.009763799827068053,-0.006778946136439827
2010-12-27,0.0006999849152711,-0.01668384191250859,-0.009483666019055433,-0.00656993222159916
2010-12-28,0.0008425136015874,-0.015990752485782113,-0.009049636763553137,-0.006247856125271967
2010-12-29,0.0010719859365622,-0.015331988107402265,-0.008586285849901173,-0.005891159908144159
2010-12-30,-0.0015567419588169,-0.014530188589982576,-0.008110312295089867,-0.005542668382252837
2010-12-31,-3.1795491402419884e-05,-0.014078217041036168,-0.007873055219115166,-0.0053820207935521835
2011-01-03,0.0105481372410318,-0.01340436925136105,-0.007403748116915161,-0.005020555413139946
2011-01-04,-0.0010939154998457,-0.01510728912731838,-0.008480991520884915,-0.005817654353361515
2011-01-05,0.0052540144344446,-0.014654832945131228,-0.008175723720990912,-0.005586081594508468
2011-01-06,-0.0021799313877872,-0.014351423264933551,-0.007948048698620444,-0.005400221000902889
2011-01-07,-0.0018857848879818,-0.01406784488032392,-0.007835501547765276,-0.005337931710788015
2011-01-10,-0.0010938122015806,-0.013825432887990293,-0.007645421864004061,-0.0051894506765269325
2011-01-11,0.0033720217294472,-0.013324687442741847,-0.007389058090148346,-0.005017236742385316
2011-01-12,0.0089601924350724,-0.01269701332781646,-0.007019626810536833,-0.004745671964042918
2011-01-13,-0.0016890252426566,-0.013722043644082535,-0.007625894848728823,-0.005177690649963206
2011-01-14,0.0072264127845551,-0.013446681370963333,-0.007431988374532834,-0.005033695109198893
2011-01-18,0.0015842168975996,-0.01375824153362653,-0.00761197137521782,-0.005155855528091893
2011-01-19,-0.0100890234455848,-0.013026983442996376,-0.0071819883407212015,-0.004842729658129815
2011-01-20,-0.001303460598768,-0.015950424765954475,-0.009017881649914083,-0.006220663306923057
2011-01-21,0.0023091635646013,-0.015425114604826807,-0.008721337430100047,-0.0060122558323875575
2011-01-24,0.0057806772992901,-0.014832661374337208,-0.008305371627878222,-0.005691896908785538
2011-01-25,0.0003795463305094,-0.014696116324212902,-0.00815879827130409,-0.005560527515706799
2011-01-26,0.0041809537976167,-0.01410812687689232,-0.007757518593936045,-0.005253550623548201
2011-01-27,0.002195525862767,-0.01357073041582531,-0.007457673795323226,-0.005036115956563607
2011-01-28,-0.0179670192858623,-0.012898520611798619,-0.007047436479049563,-0.004733302411062995
2011-01-31,0.0074697985808045,-0.020155698644564478,-0.011306845102492491,-0.00783691243866046
2011-02-01,0.0164050000734228,-0.019791371309340167,-0.011111883164056218,-0.007697175757969249
2011-02-02,-0.002558310154094,-0.022504291409746413,-0.012705351738050786,-0.008850986229801025
2011-02-03,0.0024894593881015,-0.021561074242566463,-0.012210656060539555,-0.008509402651326034
2011-02-04,0.0026816734117032,-0.02084088828147601,-0.011669129976144364,-0.00808202690521213
2011-02-07,0.0061611677452289,-0.01980294313806738,-0.011079202141846307,-0.007657573622301024
2011-02-08,0.0043507444075103,-0.019173584329852594,-0.010745129778656411,-0.007420513630452001
2011-02-09,-0.0027444400766745,-0.01843800979374743,-0.010304702103153564,-0.007094648696926443
2011-02-10,0.0006887078675177,-0.01810160012451921,-0.010066342317285079,-0.006912699155827886
2011-02-11,0.0057033084323165,-0.017318694220803038,-0.009614442359145145,-0.006586240798088793
2011-02-14,0.0021716677393275,-0.01688730488106565,-0.009355171487849744,-0.0063915198892489766
2011-02-15,-0.0032479766309529,-0.01619501557013877,-0.008926272082118509,-0.006071752011515248
2011-02-16,0.0062908869796363,-0.016098291827466117,-0.008849346011459019,-0.006013774994971328
2011-02-17,0.0030411398936669,-0.015942826214426234,-0.008712351468051794,-0.005898853159312942
2011-02-18,0.0019081272606733,-0.01530054335024901,-0.008322927492323178,-0.00560952178457959
2011-02-22,-0.0206752927722799,-0.014664081755399381,-0.007919744763742152,-0.005306629628271307
2011-02-23,-0.0059855078222037,-0.02267084326217028,-0.012469611774787257,-0.008581838518509936
2011-02-24,-0.0011631289476463,-0.022632008310516833,-0.01241094505796577,-0.008532300445742979
2011-02-25,0.0106091892060158,-0.0216464161752163,-0.01187289239876929,-0.008153279612121122
2011-02-28,0.0058164292573996,-0.021931295850413746,-0.012041462834986687,-0.008272473775961959
2011-03-01,-0.0161653273952886,-0.02139221462906679,-0.011622715864127033,-0.007937632698885982
2011-03-02,0.0015526825130738,-0.024863539726488006,-0.01372501214533937,-0.009487420439727608
2011-03-03,0.0170424872353214,-0.023641403545683396,-0.013021497280937237,-0.008979323707141128
2011-03-04,-0.0075343984453235,-0.025910259580641797,-0.014335027688527503,-0.009925519745384847
2011-03-07,-0.0080875472179471,-0.025637176199333814,-0.014282417200003516,-0.009919045935001187
2011-03-08,0.0089199473023331,-0.025807363491374993,-0.014360132720207029,-0.00997456579635611
2011-03-09,-0.0015745769685944,-0.02515054938607371,-0.014030117523244512,-0.009746602740631752
2011-03-10,-0.0188515285389083,-0.024022823001466975,-0.013401588300902956,-0.009299744921823436
2011-03-11,0.0068704997652977,-0.028372688416156307,-0.01590214108704467,-0.011109043293455589
2011-03-14,-0.0060602051209972,-0.027322049950180612,-0.015258780318626746,-0.010633565784142585
2011-03-15,-0.0113184897137044,-0.026678753344408924,-0.014913351771990237,-0.010392669820766713
2011-03-16,-0.019617586372119,-0.02745892222588047,-0.015393948520001982,-0.010750149860840845
2011-03-17,0.0130425290269116,-0.031356970341950924,-0.017951773051922366,-0.012684527172816231
2011-03-18,0.0045445363657785,-0.03130169560098849,-0.0178713834457143,-0.012608430857176296
2011-03-21,0.0147057479486498,-0.029637779704114013,-0.01688860131620744,-0.011892659463183006
2011-03-22,-0.003472600838136,-0.030157898964440526,-0.017185662143467915,-0.012104280605560841
2011-03-23,0.0029871620651622,-0.028962488357853314,-0.016410872564445855,-0.011521485533636047
2011-03-24,0.0093818169794914,-0.02767425165447822,-0.01556892758490438,-0.010883399039613686
2011-03-25,0.0031179628158275,-0.026964270966183087,-0.01517613574123588,-0.010602717843193023
2011-03-28,-0.002583636131054,-0.025692010110035808,-0.014384192343759256,-0.010015538153381466
2011-03-29,0.0068218639412265,-0.02484875856587752,-0.013817148309905238,-0.009587520373831893
2011-03-30,0.0067078857373479,-0.023951046192760384,-0.01331231567866753,-0.009224770060455599
2011-03-31,-0.0016727578025479,-0.02311349027378919,-0.012820378475926996,-0.008863277553691071
2011-04-01,0.0045746009292111,-0.022326871010835424,-0.012270495135190263,-0.008439727162450329
2011-04-04,0.0004503084689053,-0.021353336870747745,-0.011702022089275108,-0.00802624052699877
2011-04-05,-7.503479738879548e-06,-0.020475429414611553,-0.0111129573383043,-0.007580074677106482
2011-04-06,0.0021437038805913,-0.01942843885217819,-0.010537317461646836,-0.007172547886672545
2011-04-07,-0.0016710945808959,-0.01856923800571854,-0.00993912519816916,-0.006710174552220635
2011-04-08,-0.0040054912929079,-0.017932414163368268,-0.009577217039910286,-0.006454134061626427
2011-04-11,-0.0027145038949782,-0.01788894250693849,-0.009580458616534398,-0.006469799511119585
2011-04-12,-0.00783788615737,-0.017396617406213344,-0.009365824541809122,-0.006337072589634193
2011-04-13,0.0002130557529307,-0.018464988806141024,-0.010092246624529524,-0.006893555790375351
2011-04-14,0.000334710212547,-0.01774598031989829,-0.009613541446569023,-0.006534435729335919
2011-04-15,0.0037350584321655,-0.016956745768058803,-0.009136287852624438,-0.006184071625406331
2011-04-18,-0.0111017007775791,-0.016291887629884778,-0.0087422529217478,-0.005896084834262299
2011-04-19,0.0055929241146683,-0.019424326338034207,-0.010568953616995246,-0.007227889690930914
2011-04-20,0.0135989594227252,-0.018875806534421485,-0.010231497662790141,-0.006974162153628145
2011-04-21,0.0050607205746873,-0.02081327892117065,-0.011416803299740534,-0.00784221723261681
2011-04-25,-0.0015492333646589,-0.020178948850404884,-0.010973187302074628,-0.0075006415537603325
2011-04-26,0.0089701412355189,-0.019300652003028596,-0.01052246149484146,-0.007191345231756562
2011-04-27,0.0062750875595307,-0.019395264945976525,-0.010640021155563822,-0.007289204110168272
2011-04-28,0.0034978073136384,-0.01897146143503055,-0.01038669677436348,-0.007102646322493248
2011-04-29,0.0022908676396724,-0.018125869643564305,-0.009883506343098375,-0.006731872362748898
2011-05-02,-0.0017764340931405,-0.01739517283683302,-0.009405190118713123,-0.0063712443176272525
2011-05-03,-0.0034443963310639,-0.016956582403599846,-0.009121785597368749,-0.0061592744678284125
2011-05-04,-0.0068429320886371,-0.016968548452123363,-0.009112121445673476,-0.006153937262402911
2011-05-05,-0.00912744401748,-0.018029746464328967,-0.009708705323852476,-0.006584628425488027
2011-05-06,0.0038132312832699,-0.019542419689688503,-0.010686881314894425,-0.007323503106623672
2011-05-09,0.0046310511547842,-0.01886288790009345,-0.010225437336037242,-0.006968649047793225
2011-05-10,0.0081157206723725,-0.018207048304486308,-0.009847390676845045,-0.006694397386485964
2011-05-11,-0.0112702504811963,-0.018357349137220317,-0.009921820431320895,-0.006738836302235845
2011-05-12,0.0049653716027142,-0.021039069772327647,-0.011473526402828884,-0.007869568652255238
2011-05-13,-0.0080775582783738,-0.020142666972287518,-0.010985984828424618,-0.007522085590830915
2011-05-16,-0.0061407615092754,-0.020906986984044286,-0.011493646248731632,-0.007909519139539065
2011-05-17,-0.0005190799612515,-0.021094168742187547,-0.01157018347332397,-0.007957867049456106
2011-05-18,0.0086909509899246,-0.02007959735010747,-0.011017730557145564,-0.007568822218075791
2011-05-19,0.0021237679886567,-0.020224283938475543,-0.01107285384120632,-0.007598966976662454
2011-05-20,-0.0077117747047665,-0.019444082340987667,-0.010525116084195096,-0.007174105720603911
2011-05-23,-0.0118245449497349,-0.020343663447721462,-0.011055058789842656,-0.007566655105828105
2011-05-24,-0.000812542048191,-0.022752375688806552,-0.012435519158528228,-0.008568146496199282
2011-05-25,0.003215924618666,-0.022059521830542286,-0.011922978241235201,-0.00817398258658721
2011-05-26,0.0040657528139824,-0.020946127734932308,-0.011327631285782978,-0.0077549107546571495
2011-05-27,0.0038614881949934,-0.020382965448217036,-0.010863037684498445,-0.007378005002397703
2011-05-31,0.0105000983387251,-0.019682131132066856,-0.010422896137916006,-0.007051950952664465
2011-06-01,-0.0229583984630599,-0.020297562528688733,-0.0108689916474195,-0.007391993368681931
2011-06-02,-0.0013016325525541,-0.029221581119541193,-0.01589047387657551,-0.010991816677117074
2011-06-03,-0.0097820128032495,-0.02734991478043901,-0.014928777624929343,-0.010329164370403637
2011-06-06,-0.0107956999991554,-0.027485528661348017,-0.015142673151431743,-0.010520846223239264
2011-06-07,-0.0008167297817518,-0.027891483842730963,-0.015527109239030154,-0.010841912680500564
2011-06-08,-0.0043437472036362,-0.026223461511738436,-0.014635643495301817,-0.010217955320017761
2011-06-09,0.0076221839498797,-0.025559430067884414,-0.014132900514084343,-0.009822892597984197
2011-06-10,-0.0139098856712855,-0.02500263912933113,-0.013708502217460988,-0.009483919901791477
2011-06-13,0.00033026397828,-0.026966782520304787,-0.014991450317946178,-0.010453180297888826
2011-06-14,0.0125630578238453,-0.025428443045720218,-0.014133981272056638,-0.009844141806144091
2011-06-15,-0.0177576699580095,-0.025715195398314402,-0.014421710568705835,-0.010081333699667475
2011-06-16,0.0018397235339842,-0.029807828661081687,-0.016729702536371988,-0.011734069871260057
2011-06-17,0.0029066467622751,-0.02787854487414302,-0.015665640755375375,-0.010979016843602642
2011-06-20,0.0055299680094611,-0.026268970223494042,-0.014743377042073912,-0.010315557077729949
2011-06-21,0.0132719868161812,-0.025352064508161524,-0.014085901531955481,-0.009807340847849443
2011-06-22,-0.006225532317952,-0.025916193365428067,-0.014510446123657508,-0.010136108339826897
2011-06-23,-0.0028858477461826,-0.02532594471801414,-0.014216527445400804,-0.009940656507215427
2011-06-24,-0.0115564746151584,-0.024226459471569796,-0.013574206919769693,-0.00947432945014415
2011-06-27,0.0087872648779958,-0.025309324153190097,-0.014346786321207014,-0.010076714267715144
2011-06-28,0.0128989983945722,-0.025006010056238485,-0.014056466132211303,-0.00983028948732513
2011-06-29,0.0083395889678019,-0.025430044218295852,-0.014419554967599285,-0.010121191854757421
2011-06-30,0.0098393260269178,-0.025011485809235706,-0.014025651566881736,-0.0097892392471979
2011-07-01,0.0141954069011003,-0.024546787508326652,-0.013836646410623652,-0.009670604415603861
2011-07-05,-0.000985950289384,-0.025470764827992546,-0.014493649731632679,-0.01017702150914221
2011-07-06,0.0008067588900919,-0.024082113318028692,-0.013682551929866369,-0.009587847585905227
2011-07-07,0.0105620661906247,-0.02305554452672125,-0.012953865179607475,-0.009024963708599626
2011-07-08,-0.0071554666225699,-0.023057709509630014,-0.013030283467469603,-0.009099323482856747
2011-07-11,-0.0182561231996567,-0.023188706173305054,-0.013140208431138507,-0.009192450478102411
2011-07-12,-0.0043977148109304,-0.02789556308351609,-0.01595435329094035,-0.011260246242028406
2011-07-13,0.003123684380383,-0.026611185151399062,-0.015260581805097397,-0.01077393016343324
2011-07-14,-0.0068376595096708,-0.025264826898874024,-0.01439762033588443,-0.010129208446430626
2011-07-15,0.0057671297230106,-0.024761788642998928,-0.014196625907883377,-0.010012726670489896
2011-07-18,-0.0083299488481936,-0.023622629132270742,-0.013549155251378404,-0.009545681353350518
2011-07-19,0.0160635648912998,-0.023963143880103028,-0.013782270286165101,-0.009731274868820748
2011-07-20,-0.0005428799916176,-0.025890789321837766,-0.015006224329114012,-0.010643415360175674
2011-07-21,0.0134918014344993,-0.024412001337542025,-0.014135234470574139,-0.010010723911949272
2011-07-22,0.0007586915167339,-0.025208700606762877,-0.014653236841965796,-0.010396608482547122
2011-07-25,-0.0055322906941812,-0.023807262534369374,-0.013773252923406637,-0.00973910469845573
2011-07-26,-0.0040079913711146,-0.023341809364018973,-0.01349289222195616,-0.009538487533162112
2011-07-27,-0.0205296811105881,-0.022487174248866416,-0.013024733940923799,-0.009209623939241122
2011-07-28,-0.0032233583039875,-0.028522585039869774,-0.01660304191352944,-0.011827374421413926
2011-07-29,-0.006679237517063,-0.02700233034510683,-0.015728720262675622,-0.0111989838489572
2011-08-01,-0.0041176414730221,-0.02626205677906998,-0.015325576660938684,-0.01091588763883027
2011-08-02,-0.0258016878974496,-0.025190676761713292,-0.014674556882697,-0.010436902427540126
2011-08-03,0.0050028538629858,-0.03350820076036042,-0.01955480532499661,-0.013987379933805721
2011-08-04,-0.0489813870402695,-0.03148562117154697,-0.018345515212909863,-0.01310083325466469
2011-08-05,-0.000783522724733,-0.055352082822349616,-0.0318824298232617,-0.02281293431152972
2011-08-08,-0.0682611280503362,-0.05112487005002463,-0.029317520002709527,-0.02092921260357171
2011-08-09,0.0460097894864848,-0.08381136518324771,-0.04787472725064314,-0.03426207495787279
2011-08-10,-0.0458223254723311,-0.09050255060115858,-0.05174638927269154,-0.03705883493974012
2011-08-11,0.0445425710104929,-0.0972280568389874,-0.05577686229130656,-0.04000443303794679
2011-08-12,0.0063654913726827,-0.10045672940189174,-0.05767966756467771,-0.041391753283822386
2011-08-15,0.0213262414027717,-0.09200651263124242,-0.05272714964570265,-0.03779478526313254
2011-08-16,-0.0096206336647171,-0.08713282306963217,-0.049792825014400875,-0.03564455811459123
2011-08-17,0.0008296982134616,-0.08184630565603249,-0.04625639431164418,-0.03296864411404208
2011-08-18,-0.0452841285094134,-0.07460419533654722,-0.04223315329125227,-0.030099775805438333
2011-08-19,-0.0152624826111402,-0.08369810905921211,-0.04781245349788574,-0.03421974196135855
2011-08-22,-0.0007033632626871,-0.07835440763289109,-0.04492425046908461,-0.032183348450182475
2011-08-23,0.0343607229167748,-0.07163290247540893,-0.041110786391386794,-0.02944500367169618
2011-08-24,0.0132250712560457,-0.07387276649452734,-0.0426287484996584,-0.030598946876097665
2011-08-25,-0.0156116763892253,-0.0690188880643391,-0.039666140538265726,-0.02841186984887091
2011-08-26,0.0148215554086403,-0.06546228296168,-0.03772589032015219,-0.027032666110217044
2011-08-29,0.0279260204574081,-0.06154791023679786,-0.03543148077349783,-0.025362842016884657
2011-08-30,0.002591915340071,-0.06295744771826593,-0.03630402246295243,-0.026010742706027656
2011-08-31,0.004515645846399,-0.05787086947024906,-0.0331586040725891,-0.023684244116819273
2011-09-01,-0.0120208838283444,-0.053099427841968444,-0.03027989066561054,-0.021573196700292615
2011-09-02,-0.0252505109688874,-0.05065643097492493,-0.02887201037848579,-0.0205603915496961
2011-09-06,-0.0072840757053,-0.05448681289769179,-0.031124301599660297,-0.022204953642695383
2011-09-07,0.0279057967116207,-0.05067011391780868,-0.028963442145899167,-0.02065418914010578
2011-09-08,-0.0105190840178641,-0.0541410019826486,-0.031108135146319826,-0.02224176732467468
2011-09-09,-0.0270261310299169,-0.051090283302461854,-0.029419220469709417,-0.021042029526305447
